,0
6139,144.91
6140,144.64
6141,143.84
6142,143.35
6143,142.66
6144,142.57
6145,142.93
6146,142.07
6147,141.66
6148,141.37
6149,141.04
6150,141.12
6151,139.98
6152,139.77
6153,139.84
6154,138.15
6155,139.06
6156,138.88
6157,138.81
6158,138.93
6159,138.91
6160,139.08
6161,138.85
6162,139.06
6163,139.01
6164,140.15
6165,140.5
6166,140.92
6167,141.17
6168,141.41
6169,141.64
6170,141.91
6171,142.0
6172,142.18
6173,142.63
6174,142.46
6175,143.16
6176,142.49
6177,143.39
6178,143.35
6179,143.38
6180,143.8
6181,144.79
6182,144.72
6183,145.33
6184,145.87
6185,146.09
6186,146.4
6187,146.52
6188,146.82
6189,147.32
6190,147.18
6191,146.7
6192,146.25
6193,145.62
6194,146.38
6195,146.45
6196,147.28
6197,147.57
6198,148.04
6199,149.12
6200,149.53
6201,149.85
6202,150.18
6203,149.93
6204,150.12
6205,150.91
6206,151.56
6207,153.94
6208,153.92
6209,155.11
6210,155.17
6211,156.29
6212,155.63
6213,155.7
6214,155.51
6215,155.81
6216,155.54
6217,155.82
6218,155.73
6219,156.16
6220,156.49
6221,156.72
6222,156.81
6223,157.52
6224,160.24
6225,161.42
6226,161.08
6227,161.66
6228,161.74
6229,162.11
6230,162.18
6231,162.86
6232,162.36
6233,161.33
6234,159.99
6235,160.26
6236,160.37
6237,160.25
6238,160.72
6239,161.17
6240,161.29
6241,161.12
6242,163.66
6243,164.26
6244,164.53
6245,164.24
6246,164.04
6247,164.87
6248,167.96
6249,169.58
6250,169.31
6251,169.39
6252,170.04
6253,170.67
6254,171.84
6255,170.96
6256,171.53
6257,172.33
6258,173.21
6259,174.99
6260,177.94
6261,180.56
6262,180.46
6263,183.18
6264,182.99
6265,183.62
6266,183.84
6267,186.21
6268,186.72
6269,186.98
6270,187.32
6271,187.47
6272,187.41
6273,187.35
6274,187.37
6275,187.29
6276,187.22
6277,188.89
6278,189.37
6279,189.34
6280,189.51
6281,188.97
6282,189.08
6283,192.1
6284,192.51
6285,192.6
6286,192.41
6287,192.6
6288,192.69
6289,192.42
6290,193.41
6291,193.88
6292,193.68
6293,193.59
6294,194.16
6295,194.2
6296,196.57
6297,198.53
6298,199.45
6299,201.39
6300,201.19
6301,201.19
6302,201.22
6303,201.29
6304,201.31
6305,200.76
6306,200.12
6307,198.47
6308,198.67
6309,200.12
6310,200.31
6311,201.45
6312,202.14
6313,204.47
6314,206.37
6315,206.31
6316,206.17
6317,206.06
6318,207.21
6319,207.56
6320,209.02
6321,208.19
6322,208.04
6323,208.16
6324,205.74
6325,205.28
6326,205.68
6327,205.51
6328,205.59
6329,206.19
6330,206.13
6331,206.54
6332,207.38
6333,207.65
6334,209.65
6335,211.51
6336,211.49
6337,211.36
6338,211.95
6339,211.75
6340,211.81
6341,212.43
6342,210.01
6343,210.11
6344,211.15
6345,211.62
6346,212.51
6347,212.11
6348,209.75
6349,208.61
6350,208.02
6351,207.9
6352,207.81
6353,207.71
6354,209.16
6355,209.76
6356,211.98
6357,211.78
6358,211.19
6359,209.46
6360,206.59
6361,205.43
6362,205.75
6363,206.2
6364,206.03
6365,206.01
6366,205.86
6367,204.36
6368,204.17
6369,204.14
6370,203.86
6371,204.29
6372,205.74
6373,206.01
6374,208.56
6375,209.07
6376,209.2
6377,207.09
6378,206.86
6379,207.09
6380,206.88
6381,207.6
6382,207.35
6383,205.08
6384,204.97
6385,205.14
6386,205.26
6387,205.55
6388,206.54
6389,208.54
6390,207.66
6391,207.46
6392,210.52
6393,210.73
6394,210.67
6395,211.15
6396,209.01
6397,207.14
6398,207.21
6399,204.71
6400,205.45
6401,207.36
6402,207.28
6403,208.9
6404,208.61
6405,210.59
6406,211.13
6407,210.74
6408,210.67
6409,208.35
6410,208.41
6411,207.66
6412,207.09
6413,204.67
6414,203.94
6415,203.91
6416,204.1
6417,203.73
6418,202.85
6419,201.98
6420,200.33
6421,200.91
6422,200.75
6423,200.21
6424,200.26
6425,200.81
6426,201.71
6427,201.7
6428,201.47
6429,200.3
6430,200.63
6431,199.85
6432,198.86
6433,199.42
6434,198.94
6435,197.39
6436,196.93
6437,196.75
6438,196.79
6439,197.52
6440,198.3
6441,196.97
6442,196.71
6443,196.21
6444,194.81
6445,193.8
6446,193.87
6447,193.83
6448,193.35
6449,193.27
6450,193.06
6451,192.86
6452,192.21
6453,191.76
6454,190.01
6455,188.99
6456,186.49
6457,185.66
6458,185.49
6459,185.2
6460,185.2
6461,184.11
6462,183.67
6463,180.67
6464,180.11
6465,180.51
6466,180.37
6467,179.57
6468,179.73
6469,179.88
6470,182.58
6471,182.39
6472,180.6
6473,180.69
6474,178.08
6475,180.21
6476,180.1
6477,180.09
6478,180.88
6479,180.8
6480,181.09
6481,180.16
6482,179.89
6483,178.9
6484,178.56
6485,178.03
6486,177.72
6487,177.29
6488,176.03
6489,173.73
6490,173.56
6491,175.42
6492,172.92
6493,172.55
6494,171.75
6495,171.0
6496,170.41
6497,170.26
6498,169.18
6499,169.01
6500,168.11
6501,165.74
6502,165.53
6503,163.64
6504,163.66
6505,161.33
6506,160.52
6507,160.29
6508,159.93
6509,159.44
6510,159.15
6511,158.37
6512,158.97
6513,158.86
6514,157.37
6515,157.21
6516,157.1
6517,157.41
6518,157.11
6519,157.58
6520,157.82
6521,157.7
6522,157.83
6523,158.33
6524,158.24
6525,157.02
6526,155.65
6527,155.93
6528,155.92
6529,155.94
6530,155.49
6531,155.48
6532,155.49
6533,154.58
6534,154.53
6535,153.67
6536,153.63
6537,153.57
6538,152.51
6539,151.31
6540,150.71
6541,151.0
6542,151.02
6543,151.47
6544,151.6
6545,151.82
6546,151.33
6547,151.92
6548,152.0
6549,152.5
6550,153.15
6551,153.25
6552,153.31
6553,153.94
6554,153.22
6555,153.65
6556,153.29
6557,153.72
6558,153.8
6559,153.68
6560,153.8
6561,153.54
6562,154.08
6563,153.96
6564,154.25
6565,153.21
6566,153.09
6567,153.04
6568,152.49
6569,152.14
6570,149.41
6571,149.1
6572,149.14
6573,148.55
6574,148.63
6575,145.76
6576,145.02
6577,145.22
6578,145.04
6579,144.65
6580,145.28
6581,145.32
6582,145.29
6583,145.3
6584,145.09
6585,145.85
6586,146.21
6587,146.0
6588,145.86
6589,145.75
6590,145.78
6591,143.61
6592,142.95
6593,143.0
6594,142.88
6595,143.79
6596,143.84
6597,143.97
6598,143.93
6599,143.91
6600,144.41
6601,144.39
6602,144.58
6603,144.36
6604,144.4
6605,145.4
6606,146.03
6607,146.19
6608,145.98
6609,146.59
6610,146.57
6611,146.11
6612,145.51
6613,145.45
6614,145.92
6615,146.08
6616,145.82
6617,145.68
6618,145.77
6619,145.79
6620,145.66
6621,145.68
6622,145.62
6623,145.44
6624,145.36
6625,145.52
6626,145.51
6627,144.94
6628,145.79
6629,145.76
6630,145.57
6631,145.56
6632,145.48
6633,145.4
6634,145.81
6635,146.17
6636,145.96
6637,145.73
6638,146.13
6639,146.27
6640,145.92
6641,145.7
6642,145.74
6643,145.4
6644,145.31
6645,145.31
6646,145.07
6647,144.32
6648,144.36
6649,143.62
6650,142.91
6651,142.87
6652,143.68
6653,143.09
6654,143.06
6655,142.75
6656,142.77
6657,142.34
6658,142.93
6659,143.08
6660,143.33
6661,143.39
6662,142.75
6663,142.85
6664,142.57
6665,142.7
6666,142.81
6667,142.76
6668,143.26
6669,143.31
6670,143.33
6671,143.18
6672,143.32
6673,143.37
6674,143.16
6675,143.36
6676,143.88
6677,143.41
6678,142.71
6679,142.8
6680,141.65
6681,141.78
6682,141.67
6683,141.63
6684,141.74
6685,141.16
6686,140.78
6687,140.89
6688,141.46
6689,141.53
6690,141.42
6691,141.39
6692,141.44
6693,141.43
6694,141.54
6695,140.74
6696,140.55
6697,141.2
6698,141.26
6699,141.27
6700,140.7
6701,140.88
6702,140.75
6703,142.52
6704,142.5
6705,141.27
6706,140.87
6707,140.82
6708,141.14
6709,140.69
6710,140.66
6711,140.76
6712,140.65
6713,140.77
6714,140.47
6715,140.53
6716,140.61
6717,140.66
6718,140.63
6719,140.31
6720,140.34
6721,140.43
6722,140.35
6723,140.14
6724,140.04
6725,139.86
6726,139.91
6727,140.02
6728,139.27
6729,139.37
6730,139.92
6731,140.2
6732,140.3
6733,140.28
6734,139.63
6735,139.7
6736,139.74
6737,140.12
6738,139.83
6739,140.25
6740,140.26
6741,140.22
6742,140.41
6743,140.51
6744,140.61
6745,140.63
6746,140.66
6747,140.88
6748,140.89
6749,141.05
6750,141.09
6751,141.37
6752,140.57
6753,140.8
6754,140.8
6755,140.72
6756,140.86
6757,140.99
6758,140.48
6759,140.66
6760,140.25
6761,140.17
6762,140.24
6763,140.4
6764,142.88
6765,144.97
6766,146.79
6767,149.14
6768,151.35
6769,153.69
6770,153.97
6771,156.3
6772,159.36
6773,160.04
6774,161.59
6775,163.37
6776,166.06
6777,168.84
6778,171.88
6779,174.92
6780,176.94
6781,180.0
6782,182.27
6783,184.88
6784,187.38
6785,188.11
6786,190.89
6787,191.22
6788,193.45
6789,196.34
6790,198.38
6791,199.04
6792,200.54
6793,201.01
6794,203.37
6795,205.39
6796,206.98
6797,208.52
6798,210.25
6799,212.66
6800,215.43
6801,217.73
6802,217.86
6803,218.54
6804,219.73
6805,222.02
6806,223.0
6807,225.88
6808,226.53
6809,228.84
6810,229.94
6811,232.22
6812,233.2
6813,236.21
6814,238.45
6815,240.78
6816,242.23
6817,244.71
6818,246.23
6819,248.71
6820,248.63
6821,249.13
6822,252.35
6823,253.14
6824,255.31
6825,256.56
6826,258.4
6827,261.48
6828,262.46
6829,264.53
6830,265.87
6831,266.85
6832,269.16
6833,270.2
6834,272.68
6835,274.6
6836,276.3
6837,279.21
6838,281.84
6839,282.04
6840,284.08
6841,286.72
6842,286.97
6843,288.34
6844,290.4
6845,290.58
6846,292.62
6847,295.07
6848,295.87
6849,297.55
6850,299.78
6851,300.39
6852,302.32
6853,302.54
6854,305.07
6855,306.04
6856,306.23
6857,307.07
6858,309.28
6859,311.24
6860,312.03
6861,315.07
6862,317.48
6863,319.69
6864,319.35
6865,319.75
6866,318.85
6867,316.95
6868,315.27
6869,315.92
6870,318.06
6871,316.37
6872,315.49
6873,316.15
6874,315.54
6875,316.54
6876,316.1
6877,316.47
6878,315.97
6879,315.55
6880,314.4
6881,313.88
6882,313.58
6883,313.03
6884,310.89
6885,312.69
6886,311.25
6887,311.86
6888,310.21
6889,308.1
6890,308.04
6891,307.93
6892,306.61
6893,308.81
6894,306.45
6895,305.1
6896,304.07
6897,301.81
6898,301.69
6899,299.98
6900,299.36
6901,300.28
6902,302.87
6903,301.83
6904,301.34
6905,301.64
6906,300.91
6907,300.69
6908,302.0
6909,302.54
6910,304.04
6911,304.49
6912,303.68
6913,303.5
6914,303.39
6915,302.02
6916,302.17
6917,302.51
6918,301.24
6919,299.32
6920,301.53
6921,301.5
6922,298.93
6923,298.91
6924,297.25
6925,298.58
6926,296.68
6927,295.78
6928,298.01
6929,299.18
6930,297.79
6931,298.42
6932,296.2
6933,297.75
6934,297.65
6935,295.92
6936,296.37
6937,295.72
6938,293.39
6939,292.81
6940,291.4
6941,291.09
6942,292.99
6943,293.76
6944,292.99
6945,294.71
6946,292.83
6947,292.3
6948,292.24
6949,290.56
6950,288.84
6951,290.86
6952,289.3
6953,291.58
6954,291.36
6955,290.92
6956,291.09
6957,292.39
6958,292.33
6959,290.26
6960,291.83
6961,291.18
6962,291.79
6963,289.69
6964,289.62
6965,289.24
6966,290.65
6967,292.22
6968,291.44
6969,290.61
6970,290.64
6971,292.33
6972,290.57
6973,289.15
6974,291.09
6975,288.26
6976,286.52
6977,285.88
6978,285.19
6979,284.61
6980,284.27
6981,282.17
6982,282.67
6983,281.13
6984,282.5
6985,282.01
6986,281.18
6987,282.24
6988,283.45
6989,284.87
6990,286.18
6991,288.02
6992,290.25
6993,289.63
6994,289.85
6995,291.34
6996,292.86
6997,293.54
6998,294.01
6999,295.33
7000,295.08
7001,293.89
7002,291.67
7003,292.95
7004,294.18
7005,292.44
7006,292.31
7007,292.27
7008,290.38
7009,289.56
7010,289.16
7011,288.42
7012,290.42
7013,287.79
7014,288.03
7015,287.29
7016,288.11
7017,287.75
7018,287.68
7019,289.41
7020,287.27
7021,286.82
7022,288.51
7023,288.12
7024,287.84
7025,285.58
7026,285.8
7027,283.8
7028,280.75
7029,277.57
7030,277.31
7031,275.63
7032,275.74
7033,273.42
7034,271.34
7035,271.33
7036,269.47
7037,267.14
7038,266.93
7039,267.03
7040,266.45
7041,264.4
7042,262.07
7043,260.09
7044,258.93
7045,257.06
7046,256.91
7047,255.0
7048,256.25
7049,256.31
7050,256.01
7051,253.23
7052,253.0
7053,250.34
7054,248.11
7055,249.67
7056,249.61
7057,247.52
7058,245.45
7059,245.73
7060,243.63
7061,241.41
7062,238.69
7063,238.57
7064,236.46
7065,234.35
7066,232.2
7067,230.35
7068,230.35
7069,228.3
7070,225.83
7071,223.76
7072,223.42
7073,223.67
7074,220.96
7075,220.98
7076,220.81
7077,218.37
7078,216.35
7079,214.43
7080,214.12
7081,213.65
7082,211.61
7083,211.25
7084,209.64
7085,209.64
7086,211.12
7087,209.18
7088,207.12
7089,205.17
7090,202.16
7091,199.88
7092,197.66
7093,195.81
7094,195.72
7095,193.69
7096,191.9
7097,191.24
7098,189.33
7099,187.37
7100,187.69
7101,185.86
7102,185.72
7103,183.26
7104,181.49
7105,180.99
7106,180.88
7107,178.31
7108,178.25
7109,176.47
7110,176.23
7111,174.26
7112,172.36
7113,172.22
7114,169.89
7115,169.7
7116,167.59
7117,165.27
7118,165.36
7119,162.99
7120,163.14
7121,163.24
7122,161.15
7123,161.13
7124,161.24
7125,161.18
7126,161.24
7127,161.24
7128,161.01
7129,160.97
7130,161.08
7131,161.11
7132,163.04
7133,163.04
7134,163.08
7135,162.84
7136,162.68
7137,162.62
7138,162.89
7139,162.86
7140,164.82
7141,164.81
7142,164.88
7143,164.9
7144,164.89
7145,164.93
7146,164.94
7147,166.75
7148,164.81
7149,164.77
7150,166.57
7151,166.88
7152,168.83
7153,168.85
7154,168.88
7155,167.04
7156,166.86
7157,166.99
7158,166.94
7159,166.75
7160,166.59
7161,166.52
7162,166.53
7163,166.66
7164,166.13
7165,166.3
7166,166.31
7167,166.26
7168,166.28
7169,166.33
7170,166.69
7171,166.67
7172,168.71
7173,168.71
7174,168.69
7175,168.7
7176,168.67
7177,168.72
7178,168.96
7179,168.96
7180,168.87
7181,168.92
7182,168.92
7183,168.92
7184,169.01
7185,167.17
7186,165.39
7187,165.38
7188,167.32
7189,167.39
7190,167.3
7191,167.67
7192,167.64
7193,167.6
7194,167.61
7195,167.83
7196,167.78
7197,167.85
7198,169.77
7199,169.8
7200,167.72
7201,167.76
7202,167.72
7203,167.84
7204,169.92
7205,169.92
7206,169.88
7207,169.86
7208,169.78
7209,169.79
7210,167.97
7211,167.98
7212,168.03
7213,168.23
7214,168.34
7215,168.51
7216,168.44
7217,168.45
7218,168.3
7219,168.37
7220,168.24
7221,170.06
7222,170.11
7223,169.95
7224,169.82
7225,169.87
7226,169.98
7227,170.01
7228,170.12
7229,170.19
7230,170.15
7231,170.08
7232,168.08
7233,168.11
7234,168.13
7235,168.11
7236,168.33
7237,168.39
7238,170.3
7239,170.32
7240,170.38
7241,172.32
7242,172.47
7243,174.22
7244,174.3
7245,174.41
7246,176.52
7247,174.84
7248,174.82
7249,174.72
7250,172.76
7251,172.54
7252,170.61
7253,170.62
7254,170.58
7255,170.51
7256,170.64
7257,170.73
7258,170.79
7259,170.75
7260,170.72
7261,170.6
7262,170.57
7263,170.43
7264,171.0
7265,170.93
7266,170.81
7267,170.95
7268,170.98
7269,172.83
7270,172.58
7271,172.72
7272,170.72
7273,170.75
7274,170.77
7275,170.8
7276,170.64
7277,170.71
7278,170.66
7279,170.78
7280,170.87
7281,170.85
7282,170.88
7283,170.91
7284,170.88
7285,172.61
7286,172.51
7287,172.5
7288,170.53
7289,170.46
7290,170.43
7291,172.07
7292,172.0
7293,171.99
7294,171.89
7295,171.79
7296,173.57
7297,173.56
7298,171.62
7299,173.74
7300,173.7
7301,173.53
7302,173.49
7303,173.41
7304,171.41
7305,171.4
7306,171.49
7307,171.52
7308,171.66
7309,171.92
7310,172.01
7311,171.92
7312,172.0
7313,171.9
7314,171.8
7315,171.72
7316,171.66
7317,171.54
7318,171.66
7319,171.74
7320,173.77
7321,171.88
7322,171.86
7323,171.85
7324,172.03
7325,171.96
7326,171.79
7327,171.81
7328,172.03
7329,172.1
7330,173.82
7331,173.7
7332,175.62
7333,175.69
7334,175.62
7335,175.66
7336,175.61
7337,175.62
7338,173.83
7339,173.68
7340,171.89
7341,170.06
7342,169.98
7343,168.08
7344,169.86
7345,169.73
7346,167.76
7347,167.73
7348,167.78
7349,167.91
7350,168.11
7351,168.16
7352,168.28
7353,168.28
7354,168.35
7355,168.33
7356,168.32
7357,168.17
7358,168.2
7359,168.38
7360,170.34
7361,170.48
7362,170.47
7363,170.75
7364,170.81
7365,170.79
7366,170.82
7367,170.79
7368,170.67
7369,168.77
7370,168.74
7371,168.6
7372,168.75
7373,168.64
7374,168.81
7375,168.84
7376,170.63
7377,172.53
7378,172.42
7379,172.33
7380,172.33
7381,172.47
7382,174.36
7383,174.35
7384,175.98
7385,174.27
7386,174.23
7387,174.29
7388,174.25
7389,174.28
7390,174.27
7391,172.41
7392,172.46
7393,173.57
7394,173.72
7395,173.71
7396,172.01
7397,172.0
7398,171.99
7399,169.9
7400,169.96
7401,169.93
7402,170.04
7403,170.06
7404,169.96
7405,170.12
7406,172.04
7407,172.09
7408,171.87
7409,171.49
7410,171.59
7411,171.68
7412,171.57
7413,171.63
7414,171.75
7415,171.71
7416,173.87
7417,173.96
7418,173.94
7419,173.95
7420,171.94
7421,172.07
7422,172.08
7423,174.32
7424,174.28
7425,174.33
7426,174.48
7427,174.54
7428,174.43
7429,174.41
7430,172.66
7431,172.86
7432,170.88
7433,170.82
7434,170.79
7435,170.76
7436,170.71
7437,170.65
7438,170.35
7439,170.55
7440,171.58
7441,171.44
7442,171.37
7443,171.52
7444,169.68
7445,171.83
7446,171.83
7447,171.75
7448,171.71
7449,171.68
7450,171.59
7451,171.54
7452,171.44
7453,171.38
7454,171.28
7455,171.39
7456,171.43
7457,171.41
7458,171.47
7459,171.37
7460,169.51
7461,170.78
7462,170.81
7463,170.59
7464,170.56
7465,172.45
7466,172.51
7467,172.57
7468,174.53
7469,174.63
7470,174.62
7471,174.65
7472,174.51
7473,174.46
7474,174.45
7475,174.35
7476,172.63
7477,170.74
7478,172.75
7479,172.77
7480,172.75
7481,172.67
7482,170.76
7483,172.56
7484,170.78
7485,170.56
7486,170.61
7487,170.64
7488,170.69
7489,170.62
7490,170.87
7491,172.03
7492,171.99
7493,170.92
7494,170.7
7495,170.56
7496,170.31
7497,170.22
7498,170.11
7499,170.04
7500,169.93
7501,169.88
7502,169.68
7503,171.74
7504,173.53
7505,173.29
7506,171.38
7507,171.4
7508,171.55
7509,171.59
7510,171.44
7511,171.33
7512,171.34
7513,171.25
7514,171.25
7515,171.11
7516,168.9
7517,168.79
7518,168.74
7519,170.42
7520,170.3
7521,170.18
7522,170.1
7523,167.84
7524,167.7
7525,167.52
7526,167.37
7527,167.18
7528,166.97
7529,166.88
7530,166.78
7531,166.59
7532,166.7
7533,166.54
7534,166.54
7535,166.5
7536,166.43
7537,166.31
7538,166.3
7539,166.12
7540,166.69
7541,166.64
7542,166.72
7543,166.58
7544,166.46
7545,164.23
7546,164.07
7547,165.88
7548,165.7
7549,165.69
7550,165.58
7551,165.44
7552,165.3
7553,165.27
7554,165.28
7555,167.02
7556,166.83
7557,168.84
7558,168.73
7559,168.67
7560,168.51
7561,167.25
7562,167.05
7563,166.92
7564,166.78
7565,164.88
7566,164.77
7567,164.61
7568,162.76
7569,162.62
7570,162.53
7571,162.4
7572,164.13
7573,164.08
7574,164.0
7575,163.99
7576,163.97
7577,163.88
7578,161.87
7579,161.82
7580,161.72
7581,161.65
7582,161.49
7583,159.6
7584,159.64
7585,159.65
7586,159.66
7587,159.6
7588,159.56
7589,161.51
7590,161.33
7591,160.19
7592,160.19
7593,160.07
7594,160.1
7595,160.06
7596,160.0
7597,160.0
7598,161.78
7599,163.61
7600,163.72
7601,163.73
7602,163.77
7603,161.59
7604,159.72
7605,159.81
7606,161.6
7607,161.67
7608,161.5
7609,161.46
7610,161.4
7611,161.45
7612,161.33
7613,161.26
7614,161.11
7615,161.13
7616,161.09
7617,161.11
7618,161.11
7619,159.33
7620,161.46
7621,161.42
7622,161.46
7623,163.26
7624,163.23
7625,163.36
7626,163.45
7627,163.53
7628,163.7
7629,163.63
7630,163.75
7631,163.7
7632,163.51
7633,163.84
7634,163.87
7635,163.85
7636,163.83
7637,163.91
7638,165.68
7639,165.67
7640,163.9
7641,163.85
7642,163.76
7643,163.67
7644,163.68
7645,163.63
7646,163.83
7647,161.87
7648,161.96
7649,161.86
7650,161.69
7651,161.52
7652,161.47
7653,161.36
7654,161.22
7655,159.33
7656,159.18
7657,157.07
7658,156.95
7659,156.77
7660,156.69
7661,156.36
7662,156.35
7663,156.24
7664,156.22
7665,156.07
7666,155.96
7667,155.83
7668,155.61
7669,155.44
7670,155.42
7671,155.37
7672,153.5
7673,153.51
7674,153.25
7675,153.05
7676,152.88
7677,152.73
7678,152.77
7679,152.69
7680,152.74
7681,152.75
7682,152.79
7683,152.79
7684,152.75
7685,152.69
7686,152.65
7687,152.62
7688,152.53
7689,150.61
7690,150.5
7691,150.44
7692,150.43
7693,150.37
7694,150.42
7695,150.43
7696,150.55
7697,150.59
7698,148.8
7699,147.0
7700,148.89
7701,149.13
7702,149.04
7703,149.32
7704,149.49
7705,149.53
7706,147.78
7707,147.74
7708,148.07
7709,150.15
7710,150.15
7711,150.06
7712,150.26
7713,150.34
7714,150.42
7715,150.59
7716,150.79
7717,150.83
7718,150.99
7719,150.94
7720,148.86
7721,148.97
7722,149.0
7723,147.28
7724,147.36
7725,147.38
7726,147.34
7727,147.39
7728,147.29
7729,149.14
7730,149.01
7731,149.14
7732,149.28
7733,149.06
7734,148.99
7735,149.03
7736,149.04
7737,149.07
7738,149.31
7739,151.23
7740,151.33
7741,151.43
7742,151.43
7743,151.64
7744,151.67
7745,151.89
7746,151.92
7747,151.96
7748,152.01
7749,152.13
7750,152.41
7751,154.5
7752,154.77
7753,154.85
7754,155.12
7755,155.2
7756,155.46
7757,155.6
7758,155.75
7759,156.04
7760,156.34
7761,156.6
7762,156.68
7763,156.91
7764,157.1
7765,157.28
7766,157.53
7767,157.76
7768,157.9
7769,158.19
7770,158.32
7771,158.48
7772,158.65
7773,158.82
7774,159.05
7775,159.27
7776,159.5
7777,161.5
7778,161.53
7779,161.59
7780,161.55
7781,161.53
7782,161.66
7783,161.8
7784,161.79
7785,161.85
7786,161.93
7787,161.79
7788,162.01
7789,162.13
7790,162.28
7791,162.39
7792,162.41
7793,162.59
7794,162.71
7795,162.78
7796,162.76
7797,162.82
7798,162.88
7799,162.87
7800,161.04
7801,161.02
7802,161.28
7803,161.27
7804,161.29
7805,163.23
7806,163.23
7807,163.3
7808,163.09
7809,162.9
7810,163.02
7811,163.17
7812,163.03
7813,162.94
7814,165.31
7815,165.47
7816,165.39
7817,165.52
7818,167.26
7819,167.51
7820,167.65
7821,167.59
7822,167.62
7823,167.58
7824,167.64
7825,167.76
7826,167.59
7827,167.58
7828,167.58
7829,165.99
7830,166.12
7831,166.01
7832,166.0
7833,165.99
7834,166.07
7835,166.11
7836,166.34
7837,166.35
7838,164.36
7839,162.46
7840,162.3
7841,162.26
7842,162.41
7843,162.4
7844,164.43
7845,164.46
7846,164.31
7847,164.63
7848,164.64
7849,166.49
7850,166.44
7851,164.62
7852,164.47
7853,166.35
7854,168.25
7855,168.42
7856,168.52
7857,168.52
7858,168.54
7859,168.45
7860,168.4
7861,168.51
7862,168.64
7863,168.72
7864,168.66
7865,170.6
7866,170.57
7867,170.58
7868,170.58
7869,172.45
7870,172.4
7871,172.39
7872,172.24
7873,172.26
7874,172.33
7875,174.27
7876,174.21
7877,172.41
7878,172.55
7879,172.6
7880,172.75
7881,172.9
7882,173.04
7883,172.84
7884,174.9
7885,174.92
7886,174.98
7887,175.18
7888,175.11
7889,175.06
7890,174.92
7891,174.87
7892,174.79
7893,174.66
7894,174.56
7895,174.49
7896,174.56
7897,174.46
7898,174.43
7899,174.49
7900,174.48
7901,174.33
7902,174.18
7903,174.08
7904,175.76
7905,173.74
7906,173.77
7907,173.7
7908,173.71
7909,172.0
7910,171.78
7911,171.7
7912,171.84
7913,172.04
7914,169.71
7915,171.2
7916,171.11
7917,171.11
7918,169.28
7919,169.16
7920,169.18
7921,169.28
7922,169.24
7923,169.4
7924,169.29
7925,169.19
7926,169.4
7927,169.51
7928,169.68
7929,169.53
7930,169.45
7931,169.56
7932,169.66
7933,171.62
7934,171.62
7935,171.7
7936,171.61
7937,171.58
7938,171.57
7939,171.7
7940,171.83
7941,171.81
7942,171.69
7943,173.63
7944,171.61
7945,171.52
7946,171.54
7947,171.37
7948,171.24
7949,169.38
7950,169.36
7951,169.31
7952,169.49
7953,167.61
7954,165.61
7955,165.57
7956,165.48
7957,165.46
7958,165.42
7959,165.44
7960,165.52
7961,165.39
7962,165.32
7963,165.36
7964,165.34
7965,163.49
7966,163.49
7967,163.52
7968,163.51
7969,161.62
7970,161.59
7971,161.71
7972,161.81
7973,161.8
7974,161.83
7975,159.94
7976,160.04
7977,159.99
7978,159.84
7979,159.83
7980,159.85
7981,159.89
7982,159.67
7983,159.88
7984,158.01
7985,158.05
7986,157.99
7987,159.99
7988,159.89
7989,159.9
7990,159.96
7991,159.86
7992,159.93
7993,159.94
7994,159.94
7995,160.01
7996,161.75
7997,161.86
7998,161.94
7999,161.83
8000,161.75
8001,161.71
8002,161.73
8003,161.64
8004,159.86
8005,159.98
8006,159.95
8007,159.9
8008,159.91
8009,161.63
8010,161.61
8011,161.77
8012,161.48
8013,161.33
8014,161.29
8015,159.55
8016,159.56
8017,159.61
8018,159.52
8019,159.54
8020,159.44
8021,159.28
8022,161.2
8023,161.09
8024,161.22
8025,161.26
8026,163.25
8027,163.03
8028,162.99
8029,162.95
8030,164.69
8031,164.64
8032,164.76
8033,162.81
8034,162.83
8035,162.79
8036,162.81
8037,162.88
8038,162.82
8039,164.53
8040,164.55
8041,164.71
8042,164.88
8043,162.74
8044,162.75
8045,162.72
8046,162.67
8047,162.51
8048,162.62
8049,162.6
8050,162.59
8051,162.65
8052,162.53
8053,162.51
8054,164.38
8055,164.33
8056,166.2
8057,166.21
8058,166.33
8059,168.1
8060,170.04
8061,169.94
8062,170.06
8063,169.96
8064,172.1
8065,172.06
8066,172.15
8067,173.91
8068,174.01
8069,174.03
8070,174.1
8071,174.26
8072,174.22
8073,175.93
8074,175.77
8075,175.72
8076,175.75
8077,177.77
8078,177.84
8079,177.9
8080,177.89
8081,177.75
8082,177.75
8083,179.6
8084,179.43
8085,179.47
8086,179.51
8087,177.52
8088,179.42
8089,179.42
8090,179.46
8091,179.59
8092,179.52
8093,179.61
8094,181.34
8095,181.35
8096,179.63
8097,179.51
8098,179.46
8099,179.53
8100,179.46
8101,179.46
8102,179.26
8103,179.26
8104,179.17
8105,178.95
8106,178.91
8107,179.04
8108,179.01
8109,177.29
8110,177.42
8111,177.33
8112,177.53
8113,177.49
8114,177.48
8115,177.5
8116,179.69
8117,179.54
8118,179.71
8119,179.66
8120,179.8
8121,179.93
8122,177.99
8123,178.02
8124,177.86
8125,177.73
8126,175.7
8127,175.8
8128,175.91
8129,175.96
8130,176.2
8131,176.24
8132,176.01
8133,176.05
8134,176.09
8135,176.1
8136,176.08
8137,176.08
