,0
8138,303.44
8139,303.3
8140,303.14
8141,302.95
8142,303.43
8143,304.55
8144,304.42
8145,302.94
8146,301.89
8147,301.64
8148,301.53
8149,301.53
8150,300.48
8151,301.26
8152,301.28
8153,301.35
8154,301.79
8155,303.21
8156,303.12
8157,303.42
8158,303.31
8159,302.85
8160,302.9
8161,302.94
8162,302.79
8163,302.45
8164,303.59
8165,303.46
8166,304.28
8167,303.97
8168,304.06
8169,304.2
8170,304.09
8171,303.57
8172,303.85
8173,304.34
8174,304.86
8175,306.0
8176,306.01
8177,305.12
8178,306.23
8179,306.42
8180,306.65
8181,307.06
8182,307.36
8183,308.51
8184,308.14
8185,309.24
8186,309.76
8187,308.86
8188,308.36
8189,308.51
8190,309.6
8191,310.98
8192,312.41
8193,312.81
8194,312.5
8195,312.68
8196,313.41
8197,313.68
8198,312.96
8199,311.9
8200,312.08
8201,311.26
8202,311.53
8203,312.12
8204,312.47
8205,312.87
8206,313.1
8207,313.03
8208,313.58
8209,313.45
8210,313.98
8211,313.29
8212,314.56
8213,315.24
8214,315.32
8215,315.48
8216,315.52
8217,315.83
8218,316.34
8219,316.38
8220,316.26
8221,316.1
8222,316.43
8223,316.47
8224,316.53
8225,315.05
8226,315.3
8227,316.11
8228,316.19
8229,317.51
8230,317.63
8231,317.72
8232,318.34
8233,318.25
8234,318.13
8235,319.35
8236,318.94
8237,319.05
8238,319.31
8239,318.52
8240,318.85
8241,318.94
8242,318.32
8243,318.52
8244,319.61
8245,321.14
8246,321.87
8247,320.81
8248,320.93
8249,321.35
8250,320.47
8251,320.86
8252,321.02
8253,320.01
8254,319.07
8255,319.27
8256,319.26
8257,318.6
8258,318.94
8259,318.71
8260,318.69
8261,319.35
8262,319.78
8263,319.89
8264,319.16
8265,319.44
8266,319.21
8267,318.56
8268,317.56
8269,317.68
8270,317.58
8271,317.72
8272,317.7
8273,317.69
8274,317.49
8275,317.47
8276,316.43
8277,316.3
8278,314.7
8279,315.67
8280,315.62
8281,315.26
8282,315.69
8283,315.59
8284,315.63
8285,316.54
8286,314.76
8287,314.47
8288,314.51
8289,314.58
8290,313.37
8291,313.19
8292,312.18
8293,312.11
8294,311.75
8295,312.01
8296,310.78
8297,310.07
8298,310.42
8299,310.63
8300,310.47
8301,311.21
8302,310.97
8303,310.92
8304,310.63
8305,310.26
8306,308.76
8307,309.39
8308,309.15
8309,309.81
8310,309.9
8311,310.91
8312,310.91
8313,309.98
8314,310.07
8315,310.37
8316,310.97
8317,310.85
8318,310.52
8319,310.09
8320,310.38
8321,310.7
8322,309.73
8323,309.5
8324,309.25
8325,309.92
8326,309.75
8327,308.11
8328,307.43
8329,307.03
8330,307.85
8331,308.18
8332,307.86
8333,307.82
8334,306.77
8335,306.49
8336,307.58
8337,307.84
8338,306.41
8339,307.94
8340,308.51
8341,308.59
8342,309.35
8343,309.15
8344,309.15
8345,309.22
8346,309.05
8347,310.08
8348,310.03
8349,309.91
8350,310.76
8351,310.42
8352,310.22
8353,311.35
8354,312.14
8355,310.8
8356,310.85
8357,311.61
8358,311.49
8359,311.9
8360,312.04
8361,311.09
8362,310.92
8363,311.19
8364,311.84
8365,312.02
8366,312.43
8367,313.21
8368,314.39
8369,314.4
8370,314.55
8371,314.49
8372,313.19
8373,313.26
8374,313.45
8375,312.46
8376,313.64
8377,313.4
8378,314.23
8379,312.82
8380,312.61
8381,312.92
8382,311.99
8383,312.29
8384,312.19
8385,311.34
8386,311.6
8387,312.35
8388,312.33
8389,312.72
8390,312.8
8391,312.9
8392,313.81
8393,313.94
8394,313.91
8395,313.91
8396,315.0
8397,315.8
8398,314.64
8399,314.93
8400,314.98
8401,315.84
8402,315.76
8403,315.84
8404,315.88
8405,315.99
8406,317.3
8407,316.85
8408,316.85
8409,316.87
8410,317.11
8411,317.15
8412,315.81
8413,316.19
8414,316.16
8415,316.29
8416,315.91
8417,316.06
8418,315.01
8419,316.33
8420,316.4
8421,316.45
8422,317.4
8423,317.81
8424,317.31
8425,317.28
8426,317.26
8427,318.74
8428,319.13
8429,320.0
8430,318.12
8431,318.8
8432,319.07
8433,319.02
