,0
8138,47.54
8139,47.5
8140,47.66
8141,48.08
8142,48.41
8143,48.46
8144,48.48
8145,48.39
8146,49.91
8147,49.03
8148,48.64
8149,47.95
8150,47.6
8151,47.54
8152,48.42
8153,48.11
8154,48.24
8155,48.62
8156,48.67
8157,49.06
8158,50.06
8159,49.88
8160,50.43
8161,49.54
8162,49.91
8163,50.2
8164,48.85
8165,48.18
8166,47.7
8167,49.34
8168,49.96
8169,49.81
8170,49.92
8171,50.0
8172,49.68
8173,49.7
8174,49.85
8175,50.83
8176,50.85
8177,50.0
8178,51.08
8179,51.44
8180,52.35
8181,52.74
8182,51.96
8183,52.8
8184,53.99
8185,54.21
8186,53.35
8187,53.25
8188,52.95
8189,53.51
8190,54.1
8191,53.35
8192,54.1
8193,54.61
8194,54.17
8195,54.65
8196,54.61
8197,54.33
8198,54.57
8199,54.96
8200,55.86
8201,55.95
8202,54.67
8203,54.09
8204,53.03
8205,54.1
8206,53.85
8207,53.71
8208,53.86
8209,53.72
8210,53.68
8211,54.74
8212,55.31
8213,55.34
8214,55.49
8215,54.65
8216,55.03
8217,55.35
8218,55.4
8219,55.36
8220,54.98
8221,54.98
8222,54.15
8223,55.35
8224,55.16
8225,55.3
8226,55.02
8227,54.61
8228,54.02
8229,55.02
8230,54.73
8231,54.49
8232,55.19
8233,54.58
8234,55.32
8235,55.64
8236,56.73
8237,55.67
8238,57.06
8239,57.18
8240,57.31
8241,57.36
8242,56.99
8243,57.51
8244,57.8
8245,58.22
8246,56.71
8247,57.15
8248,57.04
8249,56.1
8250,55.86
8251,56.56
8252,54.64
8253,54.73
8254,54.83
8255,54.52
8256,54.23
8257,53.23
8258,53.19
8259,53.19
8260,52.46
8261,52.97
8262,52.55
8263,52.57
8264,53.9
8265,53.97
8266,53.61
8267,51.88
8268,52.17
8269,51.85
8270,52.68
8271,52.87
8272,53.51
8273,53.21
8274,53.81
8275,53.15
8276,52.12
8277,52.32
8278,51.29
8279,51.08
8280,50.02
8281,49.13
8282,49.04
8283,48.57
8284,47.9
8285,48.94
8286,49.01
8287,49.33
8288,49.69
8289,49.45
8290,48.96
8291,48.69
8292,47.68
8293,46.8
8294,48.18
8295,48.53
8296,48.42
8297,49.3
8298,49.69
8299,49.28
8300,49.45
8301,48.77
8302,48.7
8303,48.67
8304,48.71
8305,48.06
8306,48.5
8307,48.27
8308,48.41
8309,49.56
8310,49.42
8311,48.47
8312,47.78
8313,47.99
8314,48.14
8315,48.53
8316,47.99
8317,47.76
8318,48.19
8319,48.31
8320,48.99
8321,49.25
8322,49.6
8323,48.59
8324,48.93
8325,48.99
8326,48.73
8327,50.5
8328,50.54
8329,49.88
8330,51.24
8331,52.36
8332,52.51
8333,52.45
8334,52.36
8335,51.6
8336,50.78
8337,50.4
8338,49.16
8339,50.04
8340,49.89
8341,49.63
8342,49.95
8343,49.63
8344,50.34
8345,51.65
8346,52.99
8347,53.56
8348,53.48
8349,54.48
8350,55.04
8351,54.31
8352,55.03
8353,55.85
8354,55.77
8355,56.19
8356,56.73
8357,56.96
8358,55.83
8359,55.92
8360,55.94
8361,56.43
8362,56.96
8363,56.58
8364,55.96
8365,55.35
8366,55.68
8367,56.31
8368,56.48
8369,56.64
8370,56.08
8371,57.1
8372,56.74
8373,57.3
8374,57.48
8375,58.62
8376,60.6
8377,60.34
8378,61.19
8379,62.37
8380,63.24
8381,63.32
8382,63.39
8383,63.29
8384,62.85
8385,62.25
8386,61.88
8387,61.45
8388,61.7
8389,61.4
8390,61.31
8391,61.28
8392,61.34
8393,61.85
8394,60.56
8395,59.73
8396,60.68
8397,59.83
8398,59.36
8399,59.56
8400,58.37
8401,59.08
8402,59.27
8403,60.11
8404,60.24
8405,59.87
8406,59.32
8407,59.0
8408,58.52
8409,57.43
8410,58.4
8411,58.35
8412,58.79
8413,59.46
8414,58.32
8415,58.07
8416,58.19
8417,59.09
8418,58.29
8419,59.42
8420,59.34
8421,59.19
8422,59.02
8423,59.02
8424,59.2
8425,59.25
8426,59.19
8427,57.41
8428,57.86
8429,57.6
8430,56.66
8431,55.52
8432,55.45
8433,55.69
8434,54.87
8435,55.07
8436,54.67
8437,54.74
8438,54.64
8439,53.62
8440,54.33
8441,54.21
8442,54.1
8443,53.74
8444,53.79
8445,52.71
8446,51.03
8447,51.09
8448,51.67
8449,51.45
8450,52.54
8451,53.69
8452,53.19
8453,52.63
8454,53.41
8455,52.99
8456,52.34
8457,51.9
8458,52.06
8459,53.56
8460,53.68
8461,53.27
8462,52.98
8463,52.82
8464,51.79
8465,51.9
8466,50.98
8467,50.2
8468,49.18
8469,49.42
8470,49.31
8471,49.39
8472,50.45
8473,50.36
8474,49.7
8475,48.4
8476,46.65
8477,47.5
8478,46.67
8479,45.36
8480,44.46
8481,44.43
8482,44.66
8483,44.84
8484,46.37
8485,45.84
8486,47.34
8487,49.02
8488,48.17
8489,49.66
8490,49.69
8491,50.3
8492,52.19
8493,52.68
8494,53.02
8495,53.1
8496,52.23
8497,52.41
8498,52.37
8499,51.6
8500,52.47
8501,51.84
8502,52.36
8503,53.02
8504,53.7
8505,54.53
8506,56.51
8507,56.52
8508,56.37
8509,57.43
8510,57.5
8511,57.81
8512,57.45
8513,56.93
8514,57.77
8515,58.32
8516,58.45
8517,57.38
8518,58.3
8519,57.34
8520,57.71
8521,57.61
8522,58.61
8523,58.99
8524,58.01
8525,57.64
8526,59.45
8527,59.54
8528,58.83
8529,58.78
8530,58.66
8531,58.56
8532,58.0
8533,57.88
8534,58.41
8535,58.34
8536,58.0
8537,58.41
8538,58.86
8539,58.95
8540,58.35
8541,58.13
8542,58.45
8543,58.69
8544,59.18
8545,58.48
8546,59.45
8547,58.43
8548,57.8
8549,57.7
8550,56.75
8551,56.44
8552,56.98
8553,56.66
8554,55.51
8555,55.53
8556,55.77
8557,56.25
8558,56.02
8559,54.46
8560,55.15
8561,55.14
8562,55.86
8563,56.64
8564,57.39
8565,57.83
8566,58.22
8567,58.06
8568,58.12
8569,57.89
8570,57.84
8571,57.09
8572,55.79
8573,55.64
8574,55.37
8575,56.03
8576,56.74
8577,56.12
8578,57.23
8579,58.46
8580,58.56
8581,58.68
8582,58.44
8583,58.62
8584,57.94
8585,58.02
8586,56.87
8587,55.86
8588,55.91
8589,54.75
8590,55.6
8591,55.19
8592,53.31
8593,52.29
8594,52.6
8595,52.54
8596,53.69
8597,53.44
8598,54.53
8599,55.18
8600,54.3
8601,54.33
8602,53.66
8603,53.49
8604,52.8
8605,53.0
8606,51.36
8607,51.38
8608,52.25
8609,51.44
8610,50.89
8611,50.47
8612,50.36
8613,50.31
8614,49.71
8615,49.04
8616,49.15
8617,49.45
8618,48.57
8619,48.65
8620,47.9
8621,47.97
8622,46.91
8623,46.21
8624,47.46
8625,48.59
8626,46.97
8627,48.03
8628,48.09
8629,48.03
8630,47.64
8631,48.33
8632,48.23
8633,49.04
8634,48.35
8635,48.61
8636,50.29
8637,49.66
8638,49.54
8639,49.89
8640,49.77
8641,49.78
8642,50.41
8643,50.66
8644,49.08
8645,49.5
8646,48.89
8647,49.47
8648,50.94
8649,50.21
8650,49.49
8651,50.01
8652,49.26
8653,49.37
8654,49.37
8655,49.16
8656,49.42
8657,50.45
8658,51.46
8659,52.11
8660,52.89
8661,52.26
8662,51.85
8663,52.12
8664,51.2
8665,51.81
8666,52.03
8667,52.17
8668,52.19
8669,52.53
8670,52.52
8671,52.12
8672,53.39
8673,53.72
8674,53.57
8675,53.69
8676,53.12
8677,53.61
8678,52.62
8679,51.57
8680,51.29
8681,51.49
8682,52.07
8683,51.68
8684,50.88
8685,50.27
8686,50.38
8687,49.82
8688,49.89
8689,50.99
8690,50.75
8691,50.99
8692,50.83
8693,51.9
8694,51.32
8695,51.33
8696,52.81
8697,53.03
8698,52.19
8699,51.6
8700,53.1
8701,53.27
8702,53.62
8703,53.14
8704,53.95
8705,53.77
8706,54.54
8707,55.54
8708,55.29
8709,54.97
8710,54.53
8711,55.62
8712,55.71
8713,55.67
8714,55.58
8715,56.03
8716,56.31
8717,56.03
8718,55.98
8719,56.13
8720,56.44
8721,57.05
8722,57.34
8723,58.09
8724,56.75
8725,56.16
8726,55.93
8727,54.7
8728,55.12
8729,56.69
8730,56.92
8731,57.56
8732,57.42
8733,56.97
8734,56.99
8735,56.51
8736,55.08
8737,55.58
8738,56.11
8739,56.79
8740,56.72
8741,57.29
8742,56.91
8743,57.86
8744,57.88
8745,57.45
8746,57.22
8747,57.32
8748,57.85
8749,57.95
8750,58.39
8751,57.16
8752,58.0
8753,58.41
8754,58.33
8755,58.72
8756,58.88
8757,57.63
8758,56.77
8759,56.77
8760,56.64
8761,56.75
8762,57.32
8763,57.27
8764,57.76
8765,56.63
8766,56.77
8767,56.61
8768,56.88
8769,56.85
8770,58.06
8771,58.28
8772,57.46
8773,56.92
8774,56.98
8775,56.03
8776,55.73
8777,55.97
8778,56.07
8779,56.25
8780,56.36
8781,57.27
8782,57.62
8783,58.1
8784,58.3
8785,58.53
8786,58.26
8787,58.35
8788,58.44
8789,57.08
8790,57.24
8791,57.65
8792,58.45
8793,58.44
8794,58.23
8795,58.38
8796,55.95
8797,56.04
8798,56.28
8799,57.24
8800,55.96
8801,56.03
8802,55.95
8803,55.66
8804,55.09
8805,54.13
8806,53.67
8807,54.67
8808,54.43
8809,54.86
8810,55.11
8811,54.5
8812,54.94
8813,54.69
8814,54.52
8815,56.07
8816,55.79
8817,57.12
8818,57.24
8819,57.25
8820,56.73
8821,56.22
8822,56.07
8823,55.46
8824,56.0
8825,55.65
8826,56.14
8827,56.35
8828,56.07
8829,54.78
8830,55.23
8831,53.92
8832,53.97
8833,53.69
8834,53.71
8835,53.43
8836,53.21
8837,52.89
8838,52.97
8839,52.13
8840,53.37
8841,52.8
8842,52.35
8843,51.41
8844,51.42
8845,52.25
8846,52.53
8847,51.87
8848,50.51
8849,50.43
8850,49.98
8851,52.02
8852,52.83
8853,53.47
8854,53.7
8855,53.53
8856,54.05
8857,53.99
8858,54.17
8859,53.55
8860,52.49
8861,52.3
8862,51.44
8863,50.52
8864,50.37
8865,50.33
8866,50.06
8867,50.46
8868,50.37
8869,50.25
8870,49.5
8871,49.31
8872,48.92
8873,48.89
8874,49.05
8875,49.53
8876,49.81
8877,49.32
8878,50.04
8879,49.7
8880,49.57
8881,48.55
8882,47.76
8883,47.11
8884,46.97
8885,47.1
8886,46.78
8887,46.55
8888,46.57
8889,46.98
8890,47.52
8891,46.83
8892,46.72
8893,47.02
8894,47.16
8895,47.77
8896,48.28
8897,48.45
8898,47.96
8899,47.06
8900,46.86
8901,46.81
8902,46.64
8903,46.04
8904,47.38
8905,48.55
8906,47.67
8907,46.27
8908,46.79
8909,46.35
8910,46.1
8911,45.7
8912,46.21
8913,46.55
8914,46.66
8915,44.62
8916,45.09
8917,44.6
8918,44.51
8919,45.25
8920,46.62
8921,46.14
8922,47.08
8923,47.56
8924,47.04
8925,47.21
8926,46.91
8927,47.46
8928,47.46
8929,47.86
8930,47.27
8931,48.29
8932,48.66
8933,49.0
8934,48.98
8935,49.66
8936,50.32
8937,50.62
8938,51.19
8939,51.79
8940,50.49
8941,50.49
8942,50.46
8943,50.01
8944,49.99
8945,49.4
8946,49.27
8947,49.7
8948,49.2
8949,49.8
8950,50.16
8951,48.08
8952,46.4
8953,45.82
8954,46.31
8955,46.14
8956,45.66
8957,45.59
8958,46.41
8959,46.86
8960,46.53
8961,47.59
8962,47.95
8963,48.09
8964,47.91
8965,47.88
8966,47.56
8967,48.33
8968,48.25
8969,47.89
8970,48.6
8971,48.38
8972,48.59
8973,49.19
8974,49.92
8975,49.54
8976,49.72
8977,50.26
8978,49.33
8979,49.91
8980,49.91
8981,50.37
8982,50.12
8983,50.11
8984,50.1
8985,51.38
8986,51.46
8987,52.0
8988,52.14
8989,52.95
8990,51.96
8991,52.2
8992,52.57
8993,52.27
8994,52.18
8995,52.58
8996,51.69
8997,51.53
8998,52.19
8999,52.39
9000,52.4
9001,52.5
9002,53.12
9003,53.69
9004,52.31
9005,51.32
9006,52.52
9007,53.01
9008,53.67
9009,53.73
9010,53.86
9011,53.95
9012,54.23
9013,53.88
9014,54.05
9015,54.05
9016,54.72
9017,54.12
9018,54.81
9019,54.43
9020,53.17
9021,53.65
9022,53.11
9023,52.82
9024,52.62
9025,52.49
9026,52.97
9027,52.74
9028,53.08
9029,52.4
9030,53.01
9031,52.49
9032,51.98
9033,52.03
9034,52.83
9035,52.49
9036,51.83
9037,51.73
9038,50.15
9039,49.31
9040,49.33
9041,50.4
9042,50.48
9043,50.62
9044,50.69
9045,51.73
9046,51.7
9047,52.68
9048,52.65
9049,52.26
9050,53.13
9051,53.33
9052,53.36
9053,52.88
9054,52.31
9055,52.53
9056,52.46
9057,52.78
9058,53.11
9059,53.52
9060,53.58
9061,52.74
9062,52.1
9063,52.81
9064,52.68
9065,53.12
9066,54.0
9067,52.87
9068,52.88
9069,53.51
9070,52.15
9071,52.1
9072,52.9
9073,52.4
9074,51.63
9075,51.75
9076,51.46
9077,52.24
9078,53.53
9079,53.01
9080,53.09
9081,52.24
9082,52.62
9083,53.63
9084,56.99
9085,56.45
9086,57.01
9087,56.66
9088,56.6
9089,55.28
9090,56.4
9091,56.14
9092,55.58
9093,55.21
9094,55.53
9095,54.68
9096,55.33
9097,56.18
9098,55.94
9099,56.11
9100,56.73
9101,57.03
9102,57.86
9103,57.85
9104,58.12
9105,58.75
9106,57.69
9107,57.41
9108,56.11
9109,56.93
9110,56.88
9111,57.29
9112,56.14
9113,56.2
9114,55.91
9115,57.19
9116,55.56
9117,55.36
9118,54.9
9119,54.45
9120,54.85
9121,55.58
9122,55.06
9123,55.41
9124,56.11
9125,56.0
9126,56.21
9127,55.64
9128,56.25
9129,56.24
9130,55.9
9131,55.64
9132,55.85
9133,55.35
9134,54.86
9135,55.21
9136,55.17
9137,55.0
9138,55.18
9139,56.61
9140,57.39
9141,56.95
9142,56.79
9143,57.84
9144,58.16
9145,57.73
9146,58.11
9147,57.64
9148,57.73
9149,57.9
9150,57.18
9151,58.39
9152,59.35
9153,59.26
9154,59.14
9155,60.12
9156,60.89
9157,60.78
9158,59.56
9159,58.79
9160,58.68
9161,58.5
9162,59.07
9163,58.29
9164,59.13
9165,59.05
9166,58.26
9167,58.3
9168,58.04
9169,57.54
9170,57.65
9171,58.98
9172,58.3
9173,59.38
9174,59.55
9175,59.73
9176,59.48
9177,58.03
9178,56.61
9179,57.1
9180,57.09
9181,57.7
9182,58.02
9183,57.71
9184,54.95
9185,54.92
9186,54.93
9187,54.79
9188,54.68
9189,55.55
9190,54.1
9191,54.49
9192,54.3
9193,54.54
9194,54.35
9195,55.64
9196,55.08
9197,53.89
9198,53.72
9199,53.68
9200,53.02
9201,52.65
9202,51.7
9203,53.71
9204,53.85
9205,53.03
9206,53.2
9207,53.02
9208,55.07
9209,54.12
9210,54.58
9211,54.62
9212,54.4
9213,54.44
9214,55.19
9215,54.08
9216,54.87
9217,54.88
9218,55.36
9219,55.47
9220,55.24
9221,55.06
9222,55.88
9223,55.5
9224,54.95
9225,55.28
9226,55.91
9227,55.98
9228,55.15
9229,55.12
9230,55.8
9231,56.82
9232,57.22
9233,58.13
9234,57.87
9235,57.28
9236,58.46
9237,59.0
9238,58.99
9239,58.44
9240,58.89
9241,58.79
9242,59.46
9243,58.77
9244,59.52
9245,60.55
9246,59.81
9247,60.07
9248,60.29
9249,60.8
9250,60.63
9251,60.9
9252,60.0
9253,60.4
9254,61.14
9255,60.2
9256,59.01
9257,58.95
9258,58.69
9259,59.1
9260,59.51
9261,61.07
9262,60.76
9263,60.51
9264,61.08
9265,61.16
9266,61.34
9267,61.59
9268,61.67
9269,61.7
9270,61.82
9271,61.6
9272,61.37
9273,61.06
9274,61.64
9275,61.2
9276,62.39
9277,62.77
9278,63.7
9279,63.02
9280,63.35
9281,62.88
9282,64.36
9283,66.36
9284,65.68
9285,64.85
9286,65.3
9287,65.37
9288,65.21
9289,64.36
9290,64.48
9291,64.14
9292,64.86
9293,64.23
9294,64.19
9295,62.64
9296,64.22
9297,64.35
9298,64.62
9299,64.87
9300,65.68
9301,65.31
9302,64.64
9303,64.97
9304,64.21
9305,65.19
9306,64.99
9307,64.44
9308,62.9
9309,64.03
9310,63.49
9311,62.93
9312,63.36
9313,64.68
9314,64.14
9315,64.4
9316,64.01
9317,65.21
9318,64.96
9319,65.72
9320,65.94
9321,65.6
9322,66.05
9323,66.83
9324,66.63
9325,66.45
9326,64.96
9327,64.98
9328,64.94
9329,65.06
9330,64.3
9331,64.51
9332,64.28
9333,64.63
9334,64.72
9335,64.66
9336,63.55
9337,64.25
9338,64.33
9339,63.42
9340,62.26
9341,63.2
9342,62.51
9343,62.15
9344,61.09
9345,59.56
9346,59.95
9347,59.9
9348,59.65
9349,58.74
9350,58.77
9351,57.64
9352,58.1
9353,58.56
9354,58.49
9355,58.83
9356,59.13
9357,59.51
9358,60.87
9359,61.18
9360,61.26
9361,60.19
9362,59.94
9363,60.53
9364,59.76
9365,59.65
9366,59.69
9367,60.16
9368,60.45
9369,60.65
9370,62.05
9371,60.88
9372,61.4
9373,60.5
9374,59.73
9375,59.8
9376,58.73
9377,58.07
9378,57.29
9379,58.74
9380,58.86
9381,58.93
9382,57.39
9383,54.99
9384,55.26
9385,55.05
9386,54.11
9387,54.44
9388,54.43
9389,54.44
9390,55.29
9391,55.07
9392,54.28
9393,53.91
9394,55.11
9395,55.11
9396,53.73
9397,53.7
9398,53.43
9399,54.39
9400,53.89
9401,54.35
9402,54.33
9403,51.48
9404,51.97
9405,51.08
9406,51.07
9407,50.97
9408,50.12
9409,49.5
9410,50.69
9411,50.82
9412,50.5
9413,49.58
9414,49.58
9415,49.18
9416,48.8
9417,47.91
9418,48.73
9419,48.5
9420,48.58
9421,48.9
9422,47.78
9423,48.68
9424,48.97
9425,48.71
9426,49.89
9427,50.24
9428,49.99
9429,50.07
9430,50.12
9431,50.11
9432,49.92
9433,49.78
9434,50.45
9435,50.74
9436,51.25
9437,50.1
9438,51.49
9439,51.95
9440,54.62
9441,52.93
9442,53.18
9443,54.13
9444,55.68
9445,55.5
9446,55.18
9447,54.86
9448,54.76
9449,55.2
9450,55.25
9451,56.54
9452,56.2
9453,55.34
9454,54.59
9455,53.98
9456,53.64
9457,53.1
9458,51.91
9459,51.27
9460,51.96
9461,52.35
9462,52.96
9463,52.65
9464,52.06
9465,52.36
9466,52.81
9467,52.17
9468,52.42
9469,52.54
9470,51.24
9471,51.3
9472,51.96
9473,52.37
9474,52.53
9475,52.41
9476,52.38
9477,52.51
9478,52.56
9479,51.1
9480,50.77
9481,50.8
9482,51.36
9483,52.16
9484,52.93
9485,54.68
9486,54.55
9487,54.25
9488,55.0
9489,55.18
9490,54.43
9491,54.44
9492,54.46
9493,55.52
9494,54.22
9495,54.11
9496,54.68
9497,54.67
9498,54.67
9499,53.7
9500,53.83
9501,53.61
9502,53.74
9503,54.0
9504,54.32
9505,56.1
9506,56.57
9507,56.8
9508,57.34
9509,57.44
9510,57.32
9511,57.58
9512,58.61
9513,58.0
9514,57.93
9515,58.36
9516,58.28
9517,58.62
9518,58.33
9519,57.3
9520,57.35
9521,56.33
9522,57.18
9523,55.54
9524,55.73
9525,56.46
9526,55.28
9527,56.2
9528,56.51
9529,56.45
9530,56.13
9531,54.61
9532,56.3
9533,55.7
9534,55.01
9535,55.08
9536,55.1
9537,54.8
9538,53.14
9539,53.56
9540,51.73
9541,52.17
9542,52.61
9543,51.57
9544,50.56
9545,51.29
9546,51.66
9547,52.12
9548,52.16
9549,52.49
9550,52.31
9551,50.72
9552,50.54
9553,50.49
9554,52.14
9555,53.06
9556,53.18
9557,53.44
9558,53.36
9559,53.17
9560,52.69
9561,53.31
9562,54.06
9563,54.03
9564,54.06
9565,54.21
9566,53.36
9567,53.42
9568,53.24
9569,54.13
9570,54.58
9571,54.98
9572,54.27
9573,54.71
9574,56.19
9575,56.45
9576,56.47
9577,57.44
9578,57.29
9579,57.71
9580,57.58
9581,57.61
9582,56.47
9583,56.01
9584,54.89
9585,53.33
9586,54.01
9587,54.56
9588,54.64
9589,54.48
9590,55.09
9591,55.07
9592,55.04
9593,55.23
9594,55.2
9595,55.66
9596,54.81
9597,55.67
9598,55.34
9599,54.65
9600,54.44
9601,54.28
9602,54.07
9603,54.61
9604,54.05
9605,52.89
9606,53.58
9607,53.66
9608,53.62
9609,53.15
9610,52.12
9611,52.44
9612,51.88
9613,52.15
9614,52.34
9615,51.86
9616,52.33
9617,52.03
9618,51.21
9619,52.18
9620,52.58
9621,52.61
9622,51.59
9623,51.29
9624,51.37
9625,50.73
9626,50.7
9627,49.64
9628,49.99
9629,50.11
9630,50.18
9631,50.16
9632,48.49
9633,48.04
9634,48.0
9635,48.59
9636,48.02
9637,48.57
9638,50.23
9639,49.32
9640,49.26
9641,48.92
9642,48.11
9643,48.19
9644,48.65
9645,48.52
9646,48.12
9647,47.13
9648,48.4
9649,47.82
9650,47.62
9651,47.7
9652,47.99
9653,49.6
9654,48.96
9655,48.35
9656,48.7
9657,48.77
9658,49.41
9659,50.7
9660,50.42
9661,49.96
9662,49.59
9663,49.46
9664,49.49
9665,48.72
9666,49.39
9667,50.56
9668,50.87
9669,49.79
9670,48.94
9671,48.99
9672,49.24
9673,48.47
9674,47.16
9675,47.35
9676,48.3
9677,47.12
9678,47.03
9679,47.07
9680,48.83
9681,48.81
9682,48.97
9683,48.28
9684,49.38
9685,49.28
9686,49.14
9687,49.0
9688,48.88
9689,48.93
9690,48.2
9691,49.15
9692,50.03
9693,49.42
9694,49.94
9695,49.46
9696,50.0
9697,49.26
9698,49.37
9699,49.5
9700,50.33
9701,50.28
9702,50.98
9703,50.43
9704,50.72
9705,49.99
9706,49.27
9707,49.8
9708,49.42
9709,50.23
9710,50.89
9711,50.28
9712,51.26
9713,51.34
9714,51.61
9715,51.62
9716,51.21
9717,50.95
9718,50.88
9719,50.79
9720,50.89
9721,51.11
9722,51.25
9723,51.88
9724,52.66
9725,52.77
9726,54.11
9727,54.03
9728,54.48
9729,55.61
9730,55.71
9731,55.82
9732,55.8
9733,56.47
9734,57.15
9735,56.7
9736,56.9
9737,57.36
9738,57.45
9739,58.67
9740,57.92
9741,57.84
9742,58.09
9743,58.25
9744,57.82
9745,58.33
9746,58.97
9747,59.31
9748,58.97
9749,58.86
9750,58.88
9751,60.61
9752,61.03
9753,61.42
9754,61.87
9755,61.87
9756,62.17
9757,61.77
9758,61.61
9759,60.31
9760,59.9
9761,59.13
9762,58.28
9763,58.56
9764,59.1
9765,59.22
9766,58.47
9767,57.88
9768,57.67
9769,59.06
9770,59.31
9771,59.08
9772,59.01
9773,59.15
9774,58.82
9775,58.5
9776,58.56
9777,58.59
9778,59.23
9779,58.86
9780,57.87
9781,58.08
9782,58.06
9783,58.05
9784,56.89
9785,57.25
9786,56.95
9787,57.53
9788,56.99
9789,57.29
9790,58.02
9791,57.52
9792,57.0
9793,56.56
9794,56.68
9795,57.8
9796,57.52
9797,57.43
9798,57.36
9799,58.18
9800,57.33
9801,57.42
9802,56.9
9803,56.59
9804,57.8
9805,58.74
9806,58.31
9807,58.81
9808,58.93
9809,58.5
9810,57.98
9811,58.02
9812,57.16
9813,57.28
9814,57.28
9815,57.81
9816,58.76
9817,59.17
9818,59.24
9819,59.03
9820,58.2
9821,58.15
9822,57.92
9823,57.25
9824,56.24
9825,57.09
9826,55.87
9827,56.18
9828,55.5
9829,54.16
9830,54.0
9831,54.26
9832,54.05
9833,53.16
9834,52.99
9835,52.83
9836,53.28
9837,53.11
9838,51.44
9839,50.18
9840,51.42
9841,51.42
9842,51.63
9843,52.01
9844,51.95
9845,50.64
9846,51.23
9847,50.63
9848,49.87
9849,50.34
9850,50.87
9851,49.52
9852,49.0
9853,47.85
9854,47.26
9855,47.28
9856,47.52
9857,48.39
9858,47.93
9859,47.86
9860,48.16
9861,47.93
9862,47.92
9863,48.03
9864,47.6
9865,47.63
9866,47.87
9867,48.3
9868,48.67
9869,47.4
9870,47.14
9871,47.11
9872,46.43
9873,47.98
9874,48.89
9875,48.74
9876,49.04
9877,49.82
9878,49.8
9879,50.42
9880,50.66
9881,50.52
9882,50.83
9883,51.08
9884,51.63
9885,52.33
9886,52.63
9887,52.18
9888,52.21
9889,51.91
9890,51.52
9891,51.3
9892,51.72
9893,52.21
9894,52.36
9895,51.34
9896,51.76
9897,51.8
9898,52.84
9899,53.07
9900,52.89
9901,53.76
9902,53.71
9903,54.74
9904,53.25
9905,53.17
9906,53.99
9907,53.44
9908,53.79
9909,54.4
9910,54.71
9911,54.57
9912,54.58
9913,54.46
9914,54.51
9915,54.26
9916,53.88
9917,53.74
9918,54.5
9919,53.9
9920,53.69
9921,53.73
9922,54.29
9923,54.44
9924,56.23
9925,55.26
9926,56.75
9927,56.32
9928,56.48
9929,56.52
9930,56.55
9931,56.17
9932,56.77
9933,56.81
9934,56.61
9935,57.05
9936,57.98
9937,57.45
9938,57.53
9939,57.68
9940,56.37
9941,56.51
9942,56.82
9943,56.22
9944,55.77
9945,56.77
9946,57.07
9947,57.72
9948,59.18
9949,60.34
9950,61.08
9951,60.3
9952,60.5
9953,59.67
9954,59.28
9955,59.19
9956,59.21
9957,58.62
9958,58.79
9959,59.22
9960,59.59
9961,59.92
9962,60.16
9963,59.7
9964,60.77
9965,60.95
9966,61.66
9967,60.63
9968,59.77
9969,60.1
9970,61.13
9971,61.2
9972,61.14
9973,59.84
9974,58.78
9975,58.88
9976,57.66
9977,56.98
9978,56.46
9979,56.33
9980,55.38
9981,55.45
9982,55.18
9983,54.96
9984,54.51
9985,53.45
9986,53.0
9987,53.65
9988,54.97
9989,55.27
9990,55.2
9991,55.21
9992,54.46
9993,53.77
9994,53.14
9995,54.25
9996,53.6
9997,54.8
9998,54.25
9999,53.84
